=  Toulouse - French Ligue 1 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mauro Goicoechea, URU, G, 1.84, 81, 27-03-88, Montevideo, Arouca
2, Kelvin Amian, FRA, D, 1.80, 78, 08-02-98, Toulouse, None
4, Yannick Cahuzac, FRA, M, 1.78, 66, 18-01-85, Ajaccio, Bastia
5, Issa Diop, FRA, D, 1.93, 84, 09-01-97, Toulouse, None
6, Christopher Jullien, FRA, D, 1.95, 82, 22-03-93, Lagny-sur-Marne, Freiburg
7, Max Gradel, CIV, F, 1.77, 70, 30-11-87, Abidjan, Bournemouth
8, Corentin Jean, FRA, F, 1.70, 65, 15-07-95, Blois, Monaco
9, Yaya Sanogo, FRA, F, 1.91, 74, 27-01-93, Massy, Arsenal
10, Andy Delort, FRA, F, 1.82, 82, 09-10-91, Sète, UANL Tigres
11, Ola Toivonen, SWE, F, 1.90, 74, 03-07-86, Degerfors, Rennes
12, Issiaga Sylla, GUI, D, 1.80, 70, 01-01-94, Conakry, Horoya AC
13, Clément Michelin, FRA, D, 1.78, 63, 11-05-97, Montauban, None
14, Jordan Sebban, FRA, M, 1.75, 72, 06-01-97, Toulouse, None
16, Marc Vidal, FRA, G, 1.87, 80, 03-06-91, Saint-Affrique, None
17, Ibrahim Sangaré, CIV, M, 1.91, 77, 02-12-97, Abidjan, AS Denguélé
18, Steven Fortes, CPV, D, 1.92, 85, 17-04-92, Marseille, Le Havre
19, Somália, BRA, M, 1.81, 76, 28-09-88, Rio de Janeiro, Ferencváros
20, Steeve Yago, BFA, D, 1.78, 75, 16-12-92, Sarcelles, None
21, Jimmy Durmaz, SWE, M, 1.80, 69, 22-03-89, Örebro, Olympiakos
23, Yann Bodiger, FRA, M, 1.88, 78, 09-02-95, Sète, None
24, Firmin Ndombe Mubele, COD, F, 1.70, 67, 17-04-94, Kinshasa, Rennes
25, Giannelli Imbula, CGO, M, 1.83, 77, 12-09-92, Vilvoorde, Stoke C
26, Quentin Boisgard, FRA, M, 1.74, 75, 17-03-97, Toulouse, None
27, Alexis Blin, FRA, M, 1.84, 78, 16-09-96, Le Mans, None
29, François Moubandje, SUI, D, 1.82, 76, 21-06-90, Geneva, Servette
30, Thibault Cottes, FRA, G, 1.82, 75, 05-07-97, , None
40, Alban Lafont, FRA, G, 1.93, 80, 23-01-99, Ouagadougou, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Zinédine Machach, FRA, M, 1.85, 74, 05-01-96, Marseille, Napoli
15, Max Gradel, CIV, F, 1.77, 70, 30-11-87, Abidjan, Re-Registered (7)
