=  SC Freiburg - German Bundesliga 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Benjamin Uphoff, GER, G, 1.90, 78, 08-08-93, Burghausen, Karlsruhe
3, Philipp Lienhart, AUT, D, 1.85, 78, 11-07-96, Lilienfeld, Real Madrid B
5, Manuel Gulde, GER, D, 1.83, 73, 12-02-91, Mannheim, Karlsruhe
7, Jonathan Schmid, FRA, M, 1.77, 69, 26-06-90, Strasbourg, Augsburg
8, Baptiste Santamaria, FRA, M, 1.80, 70, 09-03-95, Bourges, Angers
9, Lucas Höler, GER, F, 1.84, 79, 10-07-94, Achim, Sandhausen
11, Ermedin Demirović, BIH, F, 1.84, 74, 25-03-98, Sarajevo, Alavés
14, Guus Til, NED, M, 1.83, 72, 22-12-97, Amsterdam, Spartak Moscow
17, Lukas Kübler, GER, D, 1.83, 73, 30-08-92, Bonn, Sandhausen
18, Nils Petersen, GER, F, 1.86, 80, 06-12-88, Wernigerode, Werder Bremen
19, Janik Haberer, GER, M, 1.87, 71, 02-04-94, Wangen im Allgäu, 1899 Hoffenheim
21, Florian Müller, GER, G, 1.92, 85, 13-11-97, Saarlouis, Mainz
22, Roland Sallai, HUN, M, 1.80, 69, 22-05-97, Székesfehérvár, APOEL
23, Dominique Heintz, GER, D, 1.90, 85, 15-08-93, Neustadt an der Weinstraße, Köln
26, Mark Flekken, NED, G, 1.95, 86, 13-06-93, Kerkrade, Duisburg
27, Nicolas Höfler, GER, M, 1.81, 78, 09-03-90, Überlingen, Pfullendorf
28, Kwon Chang-Hoon, KOR, M, 1.74, 66, 30-06-94, Seoul, Dijon
29, Jeong Woo-Yeong, KOR, M, 1.79, 72, 20-09-99, Ulsan, Bayern Munich
30, Christian Günter, GER, D, 1.84, 81, 28-02-93, Villingen, None
31, Keven Schlotterbeck, GER, D, 1.89, 84, 28-04-97, Weinstadt, TSG Backnang
32, Vincenzo Grifo, ITA, M, 1.80, 75, 07-04-93, Pforzheim, 1899 Hoffenheim
34, Lino Tempelmann, GER, M, 1.74, 75, 02-02-99, Munich, 1860 Munich
36, Yannik Keitel, GER, M, 1.84, 81, 15-02-00, Breisach, None
39, Carlo Boukhalfa, GER, M, 1.85, 77, 03-05-99, Freiburg im Breisgau, None
40, Niclas Thiede, GER, G, 1.87, 75, 14-04-99, Hagen, Bochum
41, Kevin Schade, GER, F, 1.83, 74, 27-11-01, Potsdam, Energie Cottbus
43, Kiliann Sildillia, FRA, D, 1.86, 76, 16-05-02, Montigny-lès-Metz, Metz
45, Nishan Burkart, SUI, F, 1.74, 67, 31-01-00, Aarau, Manchester U

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
20, Mohamed Dräger, TUN, D, 1.80, 74, 25-06-96, Freiburg im Breisgau, Olympiakos
13, Marco Terrazzino, GER, F, 1.81, 67, 15-04-91, Mannheim, Paderborn
38, Florian Kath, GER, M, 1.85, 78, 21-10-94, Balingen, Magdeburg (On Loan)
46, Constantin Frommann, GER, G, 1.85, 78, 27-05-98, Sasbach, Meppen
24, Gian-Luca Itter, GER, D, 1.85, 72, 05-01-99, Gießen, Greuther Fürth (On Loan)
6, Amir Abrashi, ALB, M, 1.72, 70, 27-03-90, Bischofszell, Basel (On Loan)
