=  RB Leipzig - German Bundesliga 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Péter Gulácsi, HUN, G, 1.90, 83, 06-05-90, Budapest, Red Bull Salzburg
3, Angeliño, ESP, D, 1.76, 68, 04-01-97, Coristanco, Manchester C
4, Willi Orbán, HUN, D, 1.85, 80, 03-11-92, Kaiserslautern, Kaiserslautern
5, Dayot Upamecano, FRA, D, 1.88, 84, 27-10-98, Evreux, Red Bull Salzburg
6, Ibrahima Konaté, FRA, D, 1.93, 84, 25-05-99, Paris, Sochaux
7, Marcel Sabitzer, AUT, M, 1.76, 70, 17-03-94, Graz, Rapid Vienna
8, Amadou Haidara, MLI, M, 1.75, 67, 31-01-98, Bamako, Red Bull Salzburg
9, Yussuf Poulsen, DEN, F, 1.93, 78, 15-06-94, Copenhagen, Lyngby
10, Emil Forsberg, SWE, F, 1.79, 78, 23-10-91, Sundsvall, Malmö FF
11, Hwang Hee-chan, KOR, F, 1.77, 65, 26-01-96, Chuncheon, Red Bull Salzburg
13, Philipp Tschauner, GER, G, 1.96, 89, 03-11-85, Schwabach, Hannover 96
14, Tyler Adams, USA, M, 1.75, 68, 14-02-99, Wappingers Falls, New York Red Bulls
16, Lukas Klostermann, GER, D, 1.85, 80, 03-06-96, Gevelsberg, Bochum
17, Dominik Szoboszlai, HUN, M, 1.86, 70, 25-10-00, Budapest, Red Bull Salzburg
18, Christopher Nkunku, FRA, M, 1.75, 70, 14-11-97, Lagny-sur-Marne, Paris St-Germain
19, Alexander Sørloth, NOR, F, 1.94, 90, 05-12-95, Trondheim, Crystal Palace
20, Lazar Samardžić, GER, M, 1.77, 75, 24-02-02, Berlin, Hertha Berlin
21, Justin Kluivert, NED, F, 1.71, 67, 05-05-99, Amsterdam, Roma
22, Nordi Mukiele, FRA, D, 1.85, 74, 01-11-97, Montreuil, Montpellier
23, Marcel Halstenberg, GER, D, 1.86, 82, 27-09-91, Laatzen, St Pauli
25, Dani Olmo, ESP, M, 1.79, 72, 07-05-98, Terrassa, Dinamo Zagreb
27, Konrad Laimer, AUT, M, 1.79, 68, 27-05-97, Salzburg, Red Bull Salzburg
33, Josep Martínez, ESP, G, 1.91, 79, 27-05-98, Alzira, Las Palmas
35, Fabrice Hartmann, GER, M, 1.78, 66, 02-03-01, Dessau, None
37, Sidney Raebiger, GER, M, 1.76, 70, 17-04-05, Freiberg, None
38, Hugo Novoa, ESP, F, 1.82, 70, 24-01-03, Bertamiráns, Deportivo La Coruña
39, Benjamin Henrichs, GER, D, 1.81, 74, 23-02-97, Bocholt, Monaco
44, Kevin Kampl, SVN, M, 1.80, 63, 09-10-90, Solingen, Bayer Leverkusen
47, Joscha Wosz, GER, M, 1.74, 68, 20-07-02, Halle (Saale), None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Ademola Lookman, ENG, F, 1.74, 78, 20-10-97, Wandsworth, Fulham (On Loan)
45, Eric Martel, GER, D, 1.86, 72, 29-04-02, Straubing, Austria Vienna (On Loan)
41, Dennis Borkowski, GER, F, 1.84, 74, 26-01-02, Riesa, Nürnberg (On Loan)
32, Tim Schreiber, GER, G, 1.91, 83, 24-04-02, Freital, Hallescher FC (On Loan)
