=  Atlético Huila - Colombian Categoría Primera A 2018 Finalización

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Bréiner Castillo, COL, G, 1.85, 82, 05-05-78, Barbacoas, Envigado
2, Eddie Segura, COL, D, 1.78, 70, 02-02-97, Pereira, Deportivo Pereira
3, Kevin Lara, COL, D, 1.70, 65, 14-10-01, Girardot, None
4, Kevin Agudelo, COL, M, 1.78, 70, 14-11-98, Puerto Caicedo, None
5, Daniel Duarte, MEX, D, 1.79, 75, 24-05-85, Mexico City, Boyacá Chicó
6, Lucas Trejo, ARG, D, 1.83, 76, 29-12-87, Córdoba, Monagas
7, Diego Gómez, COL, M, 1.72, 60, 21-10-88, Bogotá, Tigres
8, Harlin Suárez, COL, M, 1.71, 66, 28-06-94, Anjona, Atlético Bucaramanga
9, Sebastián Herrera, COL, F, 1.78, 71, 04-11-94, Bucaramanga, Jaguares de Córdoba
10, Jean Becerra, COL, M, 1.65, 60, 17-08-93, Chimochagua, Trujillanos
11, Andrés Amaya, COL, M, 1.70, 65, 24-04-01, Barrancabermeja, None
12, Geovanni Banguera, COL, G, 1.87, 80, 15-12-95, El Charco, None
13, Luis Mosquera, COL, F, , , 08-05-99, Cimitarra, None
14, Carlos Riascos, COL, D, 1.78, 74, 19-06-94, Cali, Alianza Petrolera
16, Jean Carlos Pestaña, COL, D, 1.83, 70, 25-08-97, Unguia, None
17, Manuel Isaza, COL, M, 1.84, 75, 22-02-95, Cali, América de Cali
18, Michael López, COL, M, 1.83, 80, 07-01-91, Medellín, Orsomarso
19, Maximiliano Barreiro, ARG, F, 1.73, 78, 16-03-85, Mendoza, Independiente del Valle
20, Ronaldo Tavera, COL, M, 1.74, 67, 31-07-95, Girardot, None
21, Kevin Salazar, COL, M, 1.75, 70, 16-04-99, Cali, None
22, Michael Ordóñez, COL, D, 1.80, 75, 22-02-90, Cali, Sport Boys
23, Freyn Figueroa, VEN, M, 1.75, 66, 12-05-98, Mérida [VEN], None
24, Luis Tipton, COL, D, 1.78, 75, 28-07-92, Turbo, Independiente Medellín
26, Camilo Rosero, ECU, F, 1.92, 89, 16-06-94, Buga, Santa Fe
27, Elacio Córdoba, COL, D, 1.75, 72, 21-10-93, Turbo, Independiente Medellín
28, Edwar López, COL, D, 1.74, 74, 09-03-95, Apartadó, Orsomarso
30, Manuel Berrío, COL, D, 1.81, 75, 22-07-96, Apartadó, None
32, Tomás Maya, COL, D, 1.75, 71, 12-09-96, Medellín, Deportivo Pasto
33, Aldair Quintana, COL, G, 1.94, 85, 11-07-94, Ibagué, Independiente Medellín
35, Andrés Dussan, COL, G, 1.86, 80, 14-08-00, Palermo, None
