=  Fleetwood Town - English Football League One 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Chris Neal, ENG, G, 1.86, 86, 23-10-85, St Albans, Port Vale
2, Lewis Coyle, ENG, D, 1.73, 67, 15-10-95, Kingston upon Hull, Leeds U
3, Kevin O'Connor, IRL, D, 1.83, 75, 07-05-95, Enniscorthy, Preston NE
5, Ashley Eastham, ENG, D, 1.91, 79, 22-03-91, Preston, Rochdale
6, Nathan Pond, ENG, D, 1.90, 70, 05-01-85, Preston, Lancaster C
7, Jordy Hiwula, ENG, F, 1.78, 66, 21-09-94, Manchester, Huddersfield T
8, Kyle Dempsey, ENG, M, 1.78, 75, 17-09-95, Whitehaven, Huddersfield T
9, Wes Burns, WAL, F, 1.73, 68, 28-10-95, Cardiff, Bristol C
10, Conor McAleny, ENG, F, 1.78, 79, 12-08-92, Liverpool, Everton
11, Bobby Grant, ENG, M, 1.80, 76, 01-07-90, Blackpool, Blackpool
12, Cian Bolger, IRL, D, 1.93, 79, 12-03-92, Kildare, Southend U
13, Joe Maguire, ENG, D, 1.79, 70, 18-01-96, Manchester, Liverpool
14, Victor Nirennold, FRA, D, 1.93, 82, 05-04-91, Rennes, Nova Southeastern Univ
15, Charlie Oliver, ENG, D, 1.85, 72, 17-11-97, Trafford, Manchester C
16, Toumani Diagouraga, FRA, M, 1.88, 72, 09-06-87, Paris, Plymouth Arg
17, Paddy Madden, IRL, F, 1.83, 76, 04-03-90, Dublin, Scunthorpe U
18, George Glendon, ENG, M, 1.77, 70, 03-05-95, Manchester, Manchester C
19, Gethin Jones, WAL, D, 1.78, 74, 13-10-95, Perth [AUS], Everton
20, Harrison Holgate, ENG, D, 1.86, 70, 01-07-00, Leeds, None
21, Alex Cairns, ENG, G, 1.83, 72, 04-01-93, Doncaster, Rotherham U
22, Ashley Hunter, ENG, F, 1.78, 67, 29-09-95, Derby, Ilkeston
23, Markus Schwabl, GER, M, 1.82, 71, 26-08-90, Tegernsee, Aalen
24, Sebastien Des Pres, USA, M, , , 11-11-98, Encinitas, Blackpool
27, Harrison Biggins, ENG, M, 1.83, 79, 15-03-96, Sheffield, Stocksbridge Park Steels
28, Jack Sowerby, ENG, M, 1.75, 78, 23-03-95, Preston, Squires Gate
29, Nathan Sheron, ENG, D, 1.83, 64, 04-10-97, Whiston, Liverpool
30, Michael Donohue, ENG, M, 1.78, 58, 12-11-97, Warrington, Everton
31, Billy Crellin, ENG, G, 1.85, 60, 30-01-00, Blackpool, None
32, Lewis Baines, ENG, D, , , 10-10-98, Brighton, None
33, Luke Higham, ENG, D, 1.85, 77, 21-10-96, Blackpool, Blackpool
34, Dom Kerrigan, ENG, D, , , , , None
39, Ged Garner, ENG, F, 1.88, 73, 02-11-98, Liverpool, None
44, João Morelli, BRA, F, 1.80, 75, 11-03-96, São Paulo, Middlesbrough

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Aiden O'Neill, AUS, M, 1.78, 70, 04-07-98, Brisbane, Burnley
38, Baily Cargill, ENG, D, 1.89, 87, 13-10-95, Southampton, Bournemouth
3, Amari'i Bell, ENG, D, 1.79, 66, 05-05-94, Burton upon Trent, Blackburn R
20, Godswill Ekpolo, NGA, D, 1.81, 73, 14-05-95, Benin City, Mérida
15, Harvey Rodgers, ENG, D, 1.79, 79, 20-10-96, York, Accrington Stanley
24, Ashley Nadesan, ENG, F, 1.88, 75, 09-09-94, Redhill, Carlisle U (On Loan)
39, Alex Reid, ENG, F, 1.92, 76, 06-09-95, Birmingham, Solihull Moors (On Loan)
44, Devante Cole, ENG, F, 1.85, 73, 10-05-95, Alderley Edge, Wigan Ath
