=  1.FC Kaiserslautern - German 2.Bundesliga 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tobias Sippel, GER, G, 1.80, 79, 22-03-88, Bad Dürkheim, None
2, Jan Šimůnek, CZE, D, 1.87, 72, 20-02-87, Prague, Wolfsburg
4, Ariel Borysiuk, POL, M, 1.78, 70, 29-07-91, Biała Podlaska, Legia Warszawa
5, Enis Alushi, GER, M, 1.80, 74, 22-12-85, Mitrovica, Paderborn
6, Mathias Abel, GER, D, 1.88, 85, 22-06-81, Kaiserslautern, Schalke
7, Mimoun Azaouagh, GER, M, 1.75, 63, 17-11-82, Benisidel, Bochum
8, Mohammadou Idrissou, CMR, F, 1.90, 83, 08-03-80, Yaoundé, Eintracht Frankfurt
9, Alexander Baumjohann, GER, M, 1.78, 73, 23-01-87, Datteln, Schalke
10, Albert Bunjaku, SUI, F, 1.78, 77, 29-11-83, Gnjilane, Nürnberg
11, Erwin Hoffer, AUT, F, 1.76, 72, 14-04-87, Baden, Napoli
13, Florian Riedel, GER, M, 1.76, 70, 09-04-90, Werdau, Osnabrück
14, Enis Hajri, TUN, D, 1.87, 74, 06-03-83, M'saken, Henan Jianye
15, Marc Torrejón, ESP, D, 1.87, 87, 18-02-86, Barcelona, Racing Santander
17, Alexander Bugera, GER, D, 1.80, 75, 08-08-78, Amberg, Duisburg
18, Chadlj Amri, FRA, F, 1.78, 70, 14-12-84, St-Avold, Mainz
19, Denis Linsmayer, GER, D, 1.83, 77, 19-09-91, Pirmasens, None
20, Mitchell Weiser, GER, D, 1.76, 70, 21-04-94, Troisdorf, Bayern Munich
21, Pierre De Wit, GER, M, 1.72, 70, 26-09-87, Cologne, Bayer Leverkusen
22, David Hohs, GER, G, 1.85, 78, 16-03-88, Leverkusen, Alemannia Aachen
23, Florian Dick, GER, D, 1.84, 84, 09-11-84, Bruchsal, Karlsruhe
24, Sascha Wolfert, GER, F, 1.78, 72, 26-02-90, Aschaffenburg, Eintracht Frankfurt II
25, Benjamin Köhler, GER, M, 1.72, 66, 04-08-80, Berlin, Eintracht Frankfurt
26, Stefan Zellner, GER, F, 1.86, 87, 14-03-91, Wadern, Primstal
27, Mario Pokar, GER, M, 1.83, 78, 18-01-90, Usingen, Eintracht Frankfurt II
28, Kostas Fortounis, GRE, M, 1.82, 69, 16-10-92, Kalambaka, Asteras Tripolis
29, Kwamé Nsor, GHA, F, 1.88, 76, 01-08-92, Accra, Metz
30, Christopher Drazan, AUT, M, 1.84, 81, 02-10-90, Vienna, Rapid Vienna
31, Chris Löwe, GER, M, 1.71, 68, 16-04-89, Plauen, Borussia Dortmund
32, Marius Müller, GER, G, 1.92, 85, 12-07-93, Heppenheim, None
33, Dominique Heintz, GER, D, 1.90, 85, 15-08-93, Neustadt an der Weinstraße, None
34, Willi Orban, GER, D, 1.85, 80, 03-11-92, Kaiserslautern, None
35, Julian Derstroff, GER, F, 1.82, 73, 05-01-92, Zweibrücken, None
37, Markus Karl, GER, M, 1.91, 87, 14-02-86, Vilsbiburg, Union Berlin

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Itay Shechter, ISR, F, 1.80, 77, 22-02-87, Ramat Yishai, Swansea C (On Loan)
37, Andrew Wooten, USA, F, 1.86, 81, 30-09-89, Bamberg, Sandhausen (On Loan)
20, Rodnei, BRA, D, 1.90, 91, 11-09-85, São Paulo, Red Bull Salzburg
24, Gil Vermouth, ISR, M, 1.72, 67, 05-08-85, Haifa, Hapoel Tel Aviv
25, Anther Yahia, ALG, D, 1.85, 79, 21-03-82, Mulhouse, Espérance
3, Leon Jessen, DEN, D, 1.82, 74, 11-06-86, Brande, Ingolstadt (On Loan)
11, Ilijan Micanski, BUL, F, 1.86, 79, 20-12-85, Blagoevgrad, Ingolstadt (On Loan)
39, Hendrick Zuck, GER, M, 1.76, 64, 21-07-90, Püttlingen, Freiburg
