=  Atlético Madrid - Spanish La Liga 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Diego Godín, URU, D, 1.85, 73, 16-02-86, Rosario, Villarreal
3, Antonio López, ESP, D, 1.73, 65, 13-09-81, Benidorm, Osasuna
4, Mario Suárez, ESP, M, 1.85, 77, 24-02-87, Madrid, Mallorca
5, Tiago, POR, M, 1.83, 75, 02-05-81, Viana do Castelo, Juventus
6, Filipe Luis, BRA, D, 1.82, 70, 09-08-85, Jaraguá do Sul, Deportivo La Coruña
7, Adrián López, ESP, F, 1.80, 71, 08-01-88, San Martín de Teverga, Deportivo La Coruña
8, Eduardo Salvio, ARG, F, 1.73, 76, 13-05-90, Avellaneda, Lanús
9, Radamel Falcao García, COL, F, 1.77, 72, 10-02-86, Santa Marta, FC Porto
11, Arda Turan, TUR, M, 1.76, 72, 30-01-87, Fatih, Galatasaray
12, Paulo Assunção, BRA, M, 1.75, 67, 25-01-80, Varzea Grande, FC Porto
13, Thibaut Courtois, BEL, G, 1.99, 88, 11-05-92, Bree, Chelsea
14, Gabi, ESP, M, 1.79, 68, 10-07-83, Madrid, Zaragoza
15, Pizzi, POR, F, 1.77, 69, 06-10-89, Bragança, Sporting Braga
16, Fran Mérida, ESP, M, 1.75, 70, 04-03-90, Barcelona, Arsenal
17, Sílvio, POR, D, 1.78, 72, 28-09-87, Lisbon, Sporting Braga
18, Álvaro Domínguez, ESP, D, 1.89, 83, 16-05-89, Madrid, Atlético Madrid B
19, Koke, ESP, M, 1.78, 73, 08-01-92, Madrid, Atlético Madrid B
20, Juanfran, ESP, D, 1.80, 72, 09-01-85, Crevillent, Osasuna
21, Luis Amaranto Perea, COL, D, 1.80, 76, 30-01-79, Turbo Antioquia, Boca Juniors
22, Diego, BRA, M, 1.74, 76, 28-02-85, Ribeirão Preto, Wolfsburg
23, Miranda, BRA, D, 1.85, 78, 07-09-84, Paranavaí, São Paulo
25, Sergio Asenjo, ESP, G, 1.82, 85, 28-06-89, Palencia, Valladolid
26, Abdelkader Oueslati, TUN, M, 1.84, 71, 07-10-91, Ollioules, Atlético Madrid B
28, Javi Manquillo, ESP, D, 1.72, 62, 05-05-94, Madrid, Atlético Madrid B
29, Francisco Regalón, ESP, D, 1.82, 74, 19-02-87, Córdoba, Atlético Madrid B
30, Miguel Ángel Luque, ESP, M, 1.80, 63, 23-07-90, Sabadell, Almería
31, Momar N'Doye, SEN, F, 1.78, 68, 10-03-92, Pikine, Atlético Madrid B
33, Carlos Mendoza, ESP, D, , , 30-01-92, , Atlético Madrid B
34, Domènech Fernández, ESP, F, , , 22-01-92, Madrid, Atlético Madrid B
35, Papa Ibrahima Diatta, SEN, M, , , 27-05-92, , Atlético Madrid B
36, Ángel Propin, ESP, D, 1.86, 76, 10-02-90, Madrid, Atlético Madrid B
37, Graci, ESP, D, , , 07-05-92, , Atlético Madrid B
38, Luis Ruiz, ESP, D, 1.81, 73, 30-06-92, Huelva, Atlético Madrid B
39, Pedro Astray, ESP, M, 1.82, 70, 18-03-92, Madrid, Atlético Madrid B
40, Miguel Linares, ESP, D, , , 05-01-91, , Atlético Madrid B
41, Pedro Martín, ESP, F, 1.91, 76, 16-01-92, Málaga, Atlético Madrid B
42, Sergio Cidoncha, ESP, M, 1.80, 71, 27-08-90, El Escorial, Atlético Madrid B
43, Adrián Formigo, ESP, D, , , 12-05-93, , Atlético Madrid B
44, Sergio Marcos, ESP, M, 1.77, 73, 03-02-92, Sacedón, Atlético Madrid B
45, Andrés, ESP, D, 1.79, 73, 01-07-90, Noreña, Atlético Madrid B
46, Juanjo Muko, EQG, F, , , 14-01-93, Malabo, Atlético Madrid B
47, David Gil, ESP, G, 1.83, 73, 11-01-94, Getafe, Atlético Madrid B
48, Saúl Ñiguez, ESP, M, 1.82, 73, 21-11-94, Elche, Atlético Madrid B
49, Óliver Torres, ESP, M, 1.78, 70, 10-11-94, Navalmoral de la Mata, Atlético Madrid B

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, José Antonio Reyes, ESP, M, 1.76, 76, 01-09-83, Utrera, Sevilla
24, Jorge Pulido, ESP, D, 1.81, 72, 08-04-91, Talavera de la Reina, Rayo Vallecano (On Loan)
27, Adrián Llano, ESP, M, , , 23-04-91, , Langreo
1, Joel Robles, ESP, G, 1.95, 85, 17-06-90, Leganés, Rayo Vallecano (On Loan)
