=  IFK Göteborg - Swedish Allsvenskan 2012

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, John Alvbåge, SWE, G, 1.87, 88, 10-08-82, Gothenburg, Örebro SK
2, Emil Salomonsson, SWE, D, 1.83, 75, 28-04-89, Örkelljunga, Halmstads BK
3, Logi Valgarðsson, ISL, D, 1.82, 77, 27-09-88, Reykjavík, FH
4, Kjetil Wæhler, NOR, D, 1.83, 78, 16-03-76, Oslo, Aalborg
5, Philip Haglund, SWE, M, 1.89, 82, 22-03-87, Stockholm, SC Heerenveen
6, Niklas Bärkroth, SWE, F, 1.71, 70, 19-01-92, Gothenburg, Balltorps FF
7, Tobias Hysén, SWE, M, 1.80, 82, 09-03-82, Gothenburg, Sunderland
8, Nordin Gerzić, BIH, M, 1.75, 79, 09-01-83, Gradiška, Örebro SK
9, Stefan Selakovic, SWE, F, 1.79, 80, 09-01-77, Varberg, SC Heerenveen
10, Daniel Sobralense, BRA, M, 1.73, 67, 10-02-83, Sobral, Kalmar FF
11, Robin Söder, SWE, F, 1.76, 67, 01-04-91, Ellös, Stenungsunds IF
12, August Strömberg, SWE, G, 1.93, 88, 28-02-92, Gothenburg, Qviding FiF
14, Hjálmar Jónsson, ISL, D, 1.82, 77, 29-07-80, Egilsstaðir, Keflavík
15, Jakob Johansson, SWE, M, 1.87, 86, 21-06-90, Trollhättan, FC Trollhättan
16, Erik Lund, SWE, D, 1.86, 76, 06-11-88, Gothenburg, Aston Villa
17, Sam Larsson, SWE, F, 1.79, 75, 10-04-93, Gothenburg, IK Zenith
19, Hannes Stiller, SWE, F, 1.80, 84, 03-07-78, Gothenburg, Qviding FIF
20, Jonathan Azulay, SWE, D, 1.82, 74, 05-05-93, , None
21, Pontus Farnerud, SWE, M, 1.80, 70, 04-06-80, Helsingborg, Stabæk
24, Mikael Dyrestam, SWE, D, 1.85, 75, 10-12-91, Växjö, None
25, Erik Dahlin, SWE, G, 1.86, 83, 28-04-89, Trollhättan, FC Trollhättan
26, David Moberg Karlsson, SWE, M, 1.79, 76, 20-03-94, Mariestad, IFK Mariestad
27, Joel Allansson, SWE, M, 1.74, 65, 03-11-92, Nybro, Nybro IF
28, Hampus Zackrisson, SWE, D, 1.87, 80, 24-08-94, Borås, None
30, Mattias Bjärsmyr, SWE, M, 1.86, 83, 03-01-86, Hestra, Panathinaikos

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
22, Tobias Sana, SWE, M, 1.73, 63, 11-07-89, Gothenburg, Ajax
