=  Troyes - French Ligue 2 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Quentin Westberg, USA, G, 1.83, 78, 25-04-86, Suresnes, Clairefontaine
2, Julien Faussurier, FRA, M, 1.73, 70, 14-01-87, Lyon, Lyon
4, Ousmane Sarr, SEN, M, 1.88, 75, 02-08-86, Dakar, St-Etienne
5, Jonathan Pérez, FRA, M, 1.82, 70, 18-06-87, Clamart, None
6, Benoît Lesoimier, FRA, M, 1.71, 60, 21-02-83, Saint-Lô, Clermont
8, Mounir Obbadi, MAR, M, 1.72, 65, 04-04-83, Meulan, Angers
9, Jérôme Lafourcade, FRA, F, 1.84, 77, 15-01-83, Dax, Montpellier
10, Eloge Enza Yamissi, CTA, M, 1.75, 70, 23-01-83, Bangui, Nîmes
11, Jesper Mikkelsen, DEN, M, 1.83, 75, 26-06-80, Hillerød, Esbjerg
14, Gaël Sanz, FRA, D, 1.83, 76, 01-05-77, Charleville-Mézières, Beauvais
15, André Titi Buengo, ANG, F, 1.90, 85, 11-02-80, Luanda, Amiens
16, Cyrille Merville, FRA, G, 1.80, 75, 14-04-82, Amiens, Amiens
17, Yahia Kébé, BFA, F, 1.82, 79, 11-07-85, Ouagadougou, Libourne
18, Stéphen Drouin, FRA, D, 1.86, 80, 27-01-84, Paris, Nantes
19, Claudio Beauvue, FRA, M, 1.74, 66, 16-04-88, Saint-Claude, Nantes
21, Auriol Guillaume, FRA, D, 1.81, 74, 14-10-79, Saint-Denis, Guingamp
22, Diallo Guidileye, FRA, M, 1.81, 76, 30-12-89, Djadijibiné, None
23, Ibrahima Faye, SEN, D, 1.83, 76, 22-10-79, Pout, Caen
24, Mathieu Baudry, FRA, D, 1.88, 80, 24-02-88, Saint-Adresse, Le Havre
26, Jerry Prempeh, FRA, D, 1.78, 74, 29-12-88, Kumasi, None
27, Fabrice Fiorèse, FRA, F, 1.74, 69, 26-07-75, Chambéry, Amiens
28, Grégory Bettiol, FRA, F, 1.80, 79, 30-03-86, Villefranche-sur-Saône, Lyon
29, Eric Marester, FRA, D, 1.74, 67, 12-06-84, Villeneuve-la-Garenne, None
30, Alan Mermillod, FRA, G, 1.86, 78, 05-10-87, Annecy, Toulouse
33, Abdou Sissoko, FRA, M, 1.80, 68, 20-03-90, Troyes, None
34, Fabrice N'Sakala, FRA, D, 1.78, 69, 21-07-90, Le Blanc-Mesnil, None
35, Jérémy Cordoval, FRA, D, 1.67, 67, 12-01-90, Villeneuve-Saint-Georges, None
36, Michel Mondeguer, FRA, F, 1.74, 65, 24-11-88, Kinshasa, None
, Sega Keita, FRA, F, 1.77, 70, 03-03-92, Troyes, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Christophe Meslin, FRA, F, 1.75, 75, 13-07-77, Vernon, 
3, Ismaël Bouzid, ALG, D, 1.90, 86, 21-07-83, Nancy, Ankaragücü
7, Ibrahima Bangoura, GUI, M, 1.72, 72, 08-12-82, Conakry, Denizlispor
