=  Strasbourg - French Ligue 2 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Régis Gurtner, FRA, G, 1.83, 80, 08-12-86, Saverne, None
2, Harlington Shereni, ZIM, M, 1.86, 85, 06-07-75, Harare, Nantes
3, Jean-Alain Fanchone, FRA, D, 1.74, 70, 02-09-88, Mulhouse, None
4, Magaye Gueye, FRA, F, 1.79, 73, 06-07-90, Nogent-sur-Marne, None
5, Franck Dja Djedje, CIV, F, 1.76, 70, 02-06-86, Abidjan, Grenoble
6, Yann Schneider, FRA, D, 1.79, 73, 19-01-86, Phalsbourg, None
7, Victor Correia, GUI, F, 1.81, 75, 12-01-85, Conakry, Cherbourg
8, Renaud Cohade, FRA, M, 1.80, 74, 29-09-84, Aubenas, Bordeaux
9, Steven Pelé, FRA, D, 1.88, 75, 28-08-81, Brou-sur-Chantereine, Guingamp
10, Boubacar Kébé, MLI, F, 1.80, 77, 10-05-87, Ouagadougou, Nîmes
11, Marcos, BRA, F, 1.82, 81, 29-08-79, Salto, Young Boys
12, Mamadou Bah, GUI, M, 1.81, 75, 25-04-88, Conakry, None
13, Manfred Ekwé-Ebélé, FRA, M, 1.70, 66, 30-09-88, Marseille, None
14, Kandia Traoré, CIV, F, 1.80, 84, 05-07-80, Adjame, Sochaux
15, Zoltán Szélesi, HUN, D, 1.83, 80, 22-11-81, Budapest, Energie Cottbus
16, Stéphane Cassard, FRA, G, 1.84, 74, 11-11-72, Montbeliard, Troyes
17, James Fanchone, FRA, F, 1.83, 74, 21-02-80, Le Mans, Le Mans
19, Guillaume Lacour, FRA, M, 1.73, 68, 02-08-80, Courbevoie, Lyon
20, Yassine Bezzaz, ALG, M, 1.79, 70, 19-07-81, Grarem Gouga, Valenciennes
21, Simon Zenke, NGA, F, 1.77, 85, 24-12-88, Kaduna, None
22, Grégory Paisley, FRA, D, 1.85, 85, 07-05-77, Paris, Troyes
23, Pierre Ducrocq, FRA, D, 1.78, 75, 18-12-76, Pontoise, Le Havre
25, David Ledy, FRA, F, 1.76, 73, 22-09-87, Altkirch, Mulhouse
26, Loïc Demour, FRA, M, 1.80, 74, 08-01-91, Soissy, None
27, Quentin Othon, FRA, M, 1.62, 64, 27-03-88, Montreuil-sous-Bois, None
28, Emil Gargorov, BUL, M, 1.67, 62, 15-02-81, Sofia, CSKA Sofia
29, Rômulo, BRA, F, 1.88, 82, 25-02-82, Inhumas, Cruzeiro
30, Kevin Sommer, FRA, G, 1.88, 82, 08-11-89, Mulhouse, None
40, David Klein, FRA, G, 1.85, 86, 13-08-73, Mulhouse, Niort

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Eugène Ekobo, CMR, D, 1.82, 85, 15-02-81, Douala, Vannes (On Loan)
14, Romain Gasmi, FRA, M, 1.73, 75, 15-02-87, Lyon, Southampton (On Loan)
10, Chahir Belghazouani, FRA, M, 1.80, 70, 06-10-86, Porto-Vecchio, Dynamo Kiev
5, Ali-Sami Yachir, ALG, M, 1.83, 77, 02-01-85, Tizi Ouzou, 
24, Anthony Weber, FRA, D, 1.90, 82, 11-06-87, Strasbourg, Paris FC (On Loan)
20, Ahmed Abou Mosalem Farag, EGY, D, 1.79, 75, 25-07-81, Cairo, Ajaccio
18, Ali-Azouz Mathiouthi, FRA, F, 1.76, 74, 22-04-87, Saint-Denis, Racing Ferrol (On Loan)
29, Rudy Carlier, FRA, F, 1.81, 75, 19-01-86, Saint-Quentin, Eibar
