=  Angers - French Ligue 2 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Jean-Daniel Padovani, FRA, G, 1.82, 78, 17-01-80, Perpignan, Cannes
4, Bruno Ecuele Manga, GAB, D, 1.86, 76, 16-07-88, Libreville, Bordeaux
5, Charles Diers, FRA, M, 1.85, 75, 06-06-81, Cambrai, Clermont
6, Mickaël Stephan, FRA, M, 1.78, 74, 17-12-75, Valence, Entente SSG
7, Olivier Auriac, FRA, M, 1.72, 70, 14-09-83, St Georges de Didonne, Brest
8, Julien Sola, FRA, M, 1.84, 75, 13-06-84, Paris, Moulins
9, Jean-François Rivière, FRA, F, 1.78, 72, 28-02-77, Mayenne, Niort
10, Vinícius, BRA, M, 1.75, 73, 28-01-84, São Paulo, Vasco da Gama
11, Philippe Brunel, FRA, M, 1.77, 72, 28-02-73, Boulogne, Sochaux
12, Issa Kanouté, FRA, F, 1.81, 70, 19-01-89, Gennevilliers, None
13, Ted Lavie, FRA, M, 1.78, 73, 19-03-86, Montpellier, Bordeaux
14, Paul Alo'o Efoulou, CMR, F, 1.76, 73, 12-11-83, Yaoundé, Entente SSG
15, Theddy Ongoly, CGO, D, 1.87, 88, 21-03-81, Sibiti, Reims
16, Pierre Caillaud, FRA, G, 1.80, 73, 31-03-87, Sisteron, Amiens
17, Karim Djellabi, FRA, M, 1.69, 68, 31-05-83, Épinay-sur-Seine, None
18, Floyd Ayité, TOG, M, 1.74, 68, 15-12-88, Bordeaux, Bordeaux
19, Matar Fall, FRA, D, 1.83, 79, 18-03-82, Toulon, Toulon
20, Fabrice Do Marcolino, GAB, F, 1.85, 87, 14-03-83, Libreville, Vannes
21, Malik Couturier, FRA, D, 1.85, 75, 21-01-82, Jonzac, Niort
22, Serges Déblé, CIV, F, 1.71, 62, 01-10-89, Anyama, Charlton Ath
23, Delis Ahou, FRA, D, 1.77, 73, 23-08-84, Nantes, GFCO Ajaccio
24, Blaise Kouassi, CIV, D, 1.87, 75, 02-02-74, Abidjan, Al-Rayyan
25, Emmanuel Bourgaud, FRA, M, 1.79, 70, 25-10-87, Angers, None
26, David Leray, FRA, D, 1.81, 69, 02-03-84, Machecoul, Tours
27, Maxime Josse, FRA, D, 1.84, 82, 21-03-87, Saint-Quentin, Sochaux
29, Vincent Manceau, FRA, M, 1.74, 65, 10-07-89, Angers, None
30, Nicolas Cousin, FRA, G, 1.84, 84, 11-07-85, Nemours, Paris St-Germain

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
10, Fahid Ben Khalfallah, TUN, M, 1.74, 68, 09-10-82, Péronne, Caen
27, Yoann Tribeau, FRA, M, 1.80, 72, 26-02-88, Villeneuve-St-Georges, Calais (On Loan)
