=  Jiangsu Sainty - Chinese Super League 2009

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Deng Xiaofei, CHN, G, 1.86, 80, 31-05-83, Qingdao, Wuhan
2, Cao Rui, CHN, M, 1.77, 70, 02-10-81, , None
3, Tang Tian, CHN, D, 1.85, 80, 03-03-77, Dalian, Dalian
4, Wang Xiang, CHN, D, 1.75, 72, 03-01-90, , None
5, Ren Yongshun, CHN, D, 1.86, 85, 08-04-85, Qingdao, Wuhan
6, Guo Mingyue, CHN, D, 1.86, 80, 07-03-86, Dalian, Wuhan
7, Tan Si, CHN, F, 1.88, 78, 06-01-87, Yangzhou, Wuhan
8, Yao Hanlin, CHN, M, 1.70, 65, 16-04-85, Wuhan, Hubei
9, Lu Bofei, CHN, M, 1.75, 70, 02-08-79, Beijing, Wuhan
10, Li Zhuangfei, CHN, M, 1.78, 70, 24-01-88, Zibo, Wuhan
11, Wang Yang, CHN, F, 1.79, 77, 01-05-82, , None
12, Li Ji, CHN, G, 1.85, 85, 15-07-82, , 
13, Zhang Bo, CHN, M, 1.83, 74, 27-06-85, , None
14, Zhou Yun, CHN, D, 1.83, 75, 31-12-90, Jiangsu, None
15, Hu Minghua, CHN, M, 1.68, 65, 17-08-79, , Zhejiang Lücheng
16, Deng Zhuoxiang, CHN, M, 1.81, 70, 24-10-88, Wuhan, Hubei
17, Rong Hao, CHN, D, 1.77, 68, 07-04-87, Wuhan, Wuhan
18, Li Chi, CHN, M, 1.73, 64, 06-03-83, Guangdong, Guangdong Xiongying
19, Wang Jie, CHN, D, 1.78, 74, 04-04-82, , None
20, Wang Weilong, CHN, D, 1.87, 82, 24-02-88, Qingdao, Shandong Luneng
21, Liu Tao, CHN, D, 1.83, 70, 22-01-85, , None
22, Sun Ke, CHN, F, 1.71, 54, 26-08-89, Jiangsu, None
23, Qiu Bing, CHN, D, 1.80, 70, 25-09-89, , None
24, Ji Xiang, CHN, M, 1.85, 78, 01-03-90, Jiangsu, None
25, Ge Wei, CHN, F, 2.00, 90, 09-09-89, Nanjing, None
26, Guan Zhen, CHN, G, 1.85, 83, 06-02-85, Tianjin, Shandong Luneng
27, Lu Chuanqi, CHN, D, 1.80, 70, 07-08-85, , 
29, Liu Ji, CHN, M, 1.67, 55, 27-12-90, Guiyang, None
30, Carlos Ceballos, COL, F, 1.84, 77, 13-09-81, Cali, Ashdod
32, Eleílson, BRA, D, 1.94, 92, 02-04-85, Nova Era, Social
33, Aleksandr Kletskov, UZB, D, 1.88, 82, 27-09-85, , Pakhtakor Tashkent
34, Alemão, BRA, F, 1.88, 85, 13-07-81, São Paulo, Comercial-SP
35, Geninho, BRA, M, 1.72, 72, 11-02-80, São Miguel dos Campos, Novo Hamburgo
36, Qu Cheng, CHN, F, 1.85, 72, 08-02-89, Nanjing, None
37, Qin Sheng, CHN, D, 1.82, 78, 02-11-86, Dalian, Qingdao Jonoon
38, Tang Miao, CHN, M, 1.77, 72, 08-11-90, , None
39, Liu Jun, CHN, G, 1.88, 75, 02-02-90, , None
40, Shao Yangtian, CHN, M, 1.75, 72, 05-10-89, , 

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
28, Fan Peipei, CHN, D, 1.72, 60, 04-01-85, Jiangsu, Chengdu Blades
31, Léiner Gómez, COL, F, 1.83, 80, 17-11-82, Candelaria, Deportivo Pasto
