=  Guangzhou Pharmaceutical - Chinese Super League 2009

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Zhi Xinhua, CHN, G, 1.87, 77, 07-08-87, Guangzhou, None
2, Li Zhihai, CHN, D, 1.83, 79, 02-08-82, Guangzhou, None
3, Li Yan, CHN, M, 1.80, 79, 19-07-84, Baoding, None
4, Zhou Lin, CHN, D, 1.85, 79, 04-02-81, Tianjin, Chongqing
5, Ismael Alvarado, PER, D, 1.80, 77, 22-10-80, Pisco, Alianza Lima
6, Huang Zhiyi, CHN, M, 1.80, 72, 03-02-81, Guangzhou, None
7, Feng Junyan, CHN, M, 1.80, 66, 18-02-84, Guangzhou, None
8, Diogo, BRA, M, 1.71, 67, 05-04-85, Porto Alegre, Coritiba
9, Luis Ramírez, HON, F, 1.90, 88, 21-11-77, San Pedro Sula, Shanghai Shenhua
10, Diego, BRA, F, 1.72, 69, 05-04-85, Porto Alegre, Marília
11, Li Benjian, CHN, M, 1.81, 75, 05-03-86, Qingdao, Tianjin Teda
12, Zhang Si, CHN, G, 1.86, 79, 22-06-83, Beijing, Beijing Guo'an
13, Tang Dechao, CHN, D, 1.88, 83, 09-02-85, Guangzhou, None
14, Cao Zhijie, CHN, M, 1.75, 70, 07-01-83, Guangzhou, None
15, Yang Yihu, CHN, F, 1.75, 65, 16-09-91, Shantou, None
16, Xu De'en, CHN, M, 1.72, 70, 02-11-85, Guangzhou, None
17, Cai Yaohui, CHN, M, 1.78, 71, 08-01-88, , None
18, Yang Bin, CHN, F, 1.78, 65, 03-10-91, , None
19, Zhang Hongnan, CHN, D, 1.82, 68, 17-01-91, Shenyang, None
20, Xu Liang, CHN, M, 1.83, 72, 12-08-81, Shenyang, Liaoning
21, Tan Ning, CHN, G, 1.90, 75, 28-05-90, , None
22, Li Shuai, CHN, G, 1.88, 77, 18-08-82, Qingdao, Qingdao Jonoon
23, Lu Lin, CHN, M, 1.68, 67, 03-02-85, Guangzhou, None
24, Wang Xiaoshi, CHN, F, 1.88, 78, 05-01-82, Wuhan, Wuhan
25, Li Jianhua, CHN, D, 1.75, 65, 12-02-82, Meixian, Shenzhen
26, Wu Pingfeng, CHN, M, 1.60, 61, 13-11-81, Zhongshan, Jiangsu
27, Li Bin, CHN, M, 1.78, 65, 21-03-91, , None
28, Bai Yuefeng, CHN, M, 1.77, 68, 25-05-87, Yanbian, Xiamen Lanshi
29, Cui Wei, CHN, D, 1.82, 78, 07-04-83, Beijing, Changchun Yatai
30, Ni Bo, CHN, F, 1.80, 65, 04-05-89, Wuhan, Wuhan
31, Hu Zhaojun, CHN, M, 1.82, 75, 01-03-81, Dalian, Dalian
