=  Sogndal - Norwegian Tippeligaen 2016

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Mathias Dyngeland, NOR, G, 1.84, 76, 07-10-95, Fana, None
2, Taijo Teniste, EST, D, 1.74, 65, 31-01-88, Tartu, Levadia Tallinn
3, Bjørn Inge Utvik, NOR, D, 1.82, 74, 28-02-96, Avaldsnes, Haugesund
4, Hannu Patronen, FIN, M, 1.82, 80, 23-05-84, Järvenpää, Helsingborgs IF
6, Henrik Furebotn, NOR, M, 1.70, 60, 11-02-86, Øvre Årdal, Bodø/Glimt
7, Rune Bolseth, NOR, M, 1.75, 72, 04-07-80, Sandane, Hønefoss
10, Gilbert Koomson, GHA, M, 1.80, 69, 09-09-94, Accra, BEC Tero Sasana
11, Martin Ramsland, NOR, F, 1.83, 81, 02-04-93, Kristiansand, Strømmen
14, Kristoffer Ryland, NOR, M, 1.81, 68, 05-06-95, Florø, Florø
15, Jukka Raitala, FIN, D, 1.80, 77, 15-09-88, Kerava, Aalborg
16, Vegard Moberg, NOR, M, 1.90, 85, 23-01-91, Os, Åsane
17, Christophe Psyché, FRA, D, 1.89, 85, 28-07-88, Cannes, HamKam
18, Mahatma Otoo, GHA, F, 1.76, 72, 06-02-92, Accra, Hearts of Oak
19, Ole Amund Sveen, NOR, M, 1.80, 72, 05-01-90, Gjøvik, Hødd
20, Kristian Fardal Opseth, NOR, F, 1.89, 90, 06-01-90, Kaupanger, Førde
21, Kristian Rutlin, NOR, G, 1.81, 66, 14-06-99, Sogndal, None
22, Lars Christian Kjemhus, NOR, M, 1.80, 72, 03-03-94, Bergen, Fana
23, Edin Øy, NOR, M, 1.83, 62, 20-05-97, Øvre Årdal, Årdal
24, Eirik Bergum Skaasheim, NOR, M, 1.83, 77, 22-01-93, Balestrand, None
25, Ruben Holsæter, NOR, M, 1.75, 66, 20-04-91, Førde, Førde
26, Magnus Pedersen, DEN, D, 1.88, 79, 23-11-96, , Odense
27, Eirik Birkelund, NOR, M, 1.80, 81, 13-01-94, Bergen, Brann
28, Joar Tryti, NOR, D, , , 12-01-97, , None
29, Stefan Hagerup, NOR, G, 1.87, 79, 06-04-94, Bergen, Fyllingsdalen
33, Henrik Solvoll Navarsete, NOR, M, , , 10-06-97, , None
35, Johan Hove, NOR, M, 1.77, 72, 07-09-00, Sogndal, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Babacar Sarr, SEN, M, 1.89, 84, 15-02-91, Dakar, Molde
8, Fredrik Flo, NOR, D, 1.91, 83, 10-10-96, Aarhus, Fana (On Loan)
34, Simen Brekkhus, NOR, M, 1.90, 79, 06-05-97, Voss, Florø (On Loan)
5, Victor Grodås, NOR, D, 1.86, 86, 09-12-91, Lillehammer, Kristiansund (On Loan)
