=  Vitória Guimarães - Portuguese Primeira Liga 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
3, Bruno Gaspar, ANG, D, 1.80, 69, 21-04-93, Évora, Sporting CP
4, Toni Borevković, CRO, D, 1.94, 86, 18-06-97, Slavonski Brod, Rio Ave
5, Rafa Soares, POR, D, 1.82, 75, 09-05-95, Marco de Canaveses, FC Porto
6, Abdul Mumin, GHA, D, 1.85, 75, 06-06-98, -, FC Nordsjælland
7, Ricardo Quaresma, POR, M, 1.75, 75, 26-09-83, Lisbon, Kasımpaşa
8, Rúben Lameiras, POR, M, 1.75, 70, 22-12-94, Lisbon, Famalicão
9, Bruno, BRA, F, 1.82, 78, 24-03-96, São Paulo, FC Lviv
13, Andre Amaro, POR, D, 1.86, 76, 13-08-02, Viseu, None
14, Bruno Varela, POR, G, 1.91, 84, 04-11-94, Lisbon, Benfica
15, Joseph Amoah, GHA, M, 1.78, 71, 26-06-94, Accra, Feyenoord Fetteh
16, Rochinha, POR, M, 1.72, 64, 03-05-95, Espinho, Boavista
19, Óscar Estupiñán, COL, F, 1.82, 76, 29-12-96, Cali, Once Caldas
20, Nélson da Luz, ANG, F, 1.77, 74, 04-02-98, Luanda, 1º de Agosto
21, Geny Catamo, MOZ, F, 1.74, 66, 26-01-01, Maputo, Sporting CP
22, Gui, POR, M, 1.83, 71, 17-04-02, Santa Marta de Penaguião, None
23, João Ferreira, POR, D, 1.84, 79, 22-03-01, Póvoa de Varzim, Benfica
28, Sílvio, POR, D, 1.78, 72, 28-09-87, Lisbon, Vitória Setúbal
29, Matouš Trmal, CZE, G, 1.94, 81, 02-10-98, Znojmo, Slovácko
30, Alfa Semedo, GNB, M, 1.90, 82, 30-08-97, Bissau, Benfica
41, Ibrahima Bamba, ITA, M, 1.84, 68, 22-04-02, Vercielli, Pro Vercelli
44, Jorge Fernandes, POR, D, 1.93, 84, 02-04-97, Tondela, FC Porto
61, Antal Bencze, HUN, G, 1.90, 81, 03-02-02, Budapest, MTK
62, Miguel Maga, POR, D, 1.75, 70, 16-11-02, Porto, Rio Ave
63, Celton Biai, POR, G, 1.82, 84, 13-08-00, Lisbon, Benfica
68, Maga, POR, D, 1.75, 64, 19-04-99, Penafiel, Penafiel
70, André Almeida, POR, M, 1.72, 62, 30-05-00, Guimarães, None
76, Tomás Händel, POR, M, 1.80, 69, 27-11-00, Guimarães, None
79, Herculano Nabian, POR, F, 1.82, 81, 25-01-04, Bissau, Belenenses
88, Tiago Silva, POR, M, 1.70, 71, 02-06-93, Lisbon, Olympiakos
91, Hélder Sá, POR, D, 1.86, 75, 10-11-02, Famalicão, None
98, Nicolas Janvier, FRA, M, 1.71, 72, 11-08-98, Saint-Malo, Rennes

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
11, André André, POR, M, 1.77, 65, 26-08-89, Vila do Conde, Al-Ittihad [KSA] (On Loan)
10, Marcus Edwards, ENG, M, 1.76, 61, 03-12-98, Camden Town, Sporting CP
17, Falaye Sacko, MLI, D, 1.79, 64, 01-05-95, Bamako, St-Etienne (On Loan)
