=  Belenenses - Portuguese Primeira Liga 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Luiz Felipe, BRA, G, 1.97, 75, 24-04-97, Rio Grande, Aimoré
2, Diogo Calila, POR, D, 1.80, 73, 10-10-98, Seixal, Paços de Ferreira
3, Luca van der Gaag, NED, D, 1.90, 67, 19-07-01, Den Haag, None
5, Nilton Varela, POR, D, 1.82, 76, 25-05-01, Lisbon, None
7, Pedro Nuno, POR, M, 1.74, 69, 13-01-95, Buarcos, Moreirense
8, Sphephelo Sithole, RSA, M, 1.88, 80, 03-03-99, Durban, Vitória Setúbal
10, Afonso Sousa, POR, M, 1.74, 64, 03-05-00, Aveiro, FC Porto
11, Andrija Luković, SRB, M, 1.89, 79, 24-10-94, Belgrade, Famalicão
13, Jójó, POR, D, 1.86, 80, 19-05-01, Lisbon, Benfica
14, Danny Henriques, POR, D, 1.86, 81, 29-07-97, Lourinhã, Vilafranquense
15, Luís Mota, POR, M, 1.83, 76, 25-09-03, Lisbon, None
16, César Sousa, POR, M, 1.73, 68, 20-05-00, Lisbon, Sacavenense
17, Carraça, POR, D, 1.77, 74, 01-03-93, Folgosa da Maia, FC Porto
18, Alioune Ndour, SEN, F, 1.88, 79, 03-03-01, Dakar, MFK Vyškov
19, Francisco Teixeira, POR, M, 1.77, 73, 26-04-98, São Sebastião da Pedreira, Oriental
20, Rafa Santos, POR, M, 1.87, 81, 14-02-97, Cascais, Oriental
21, Thibang Phete, RSA, M, 1.87, 77, 04-04-94, Kimberley, Famalicão
22, Henrique Pires, POR, D, 1.91, 78, 08-04-02, -, Amora
23, Jordan van der Gaag, NED, M, 1.77, 60, 03-01-99, Haia, NAC Breda
25, Alisson Safira, BRA, F, 1.85, 72, 17-03-95, Foz do Iguaçu, Londrina
27, Chima Akas, NGA, D, 1.88, 90, 03-05-94, Ibadan, Kalmar FF
29, Abel Camará, GNB, F, 1.85, 81, 06-01-90, Bissau, Mafra
30, Sandro, BRA, M, 1.88, 82, 15-03-89, Riachinho, Goiás
31, João Monteiro, POR, G, 1.86, 80, 07-05-01, Vila Nova de Gaia, Benfica
32, Yohan Tavares, FRA, D, 1.88, 79, 02-03-88, Tours, Tondela
33, Trova Boni, BFA, D, 1.85, 84, 21-12-99, Ouagadougou, Mechelen
34, André Lopes, POR, D, -, -, 02-11-01, -, Cova de Piedade
38, Gonçalo Agrelos, POR, F, 1.80, 73, 18-02-98, Lisbon, Leixões
42, António Montez, POR, M, -, -, 29-09-01, -, None
44, Eduardo Kau, BRA, D, 1.90, 85, 17-01-99, Brasília, Avaí
45, Braima Sambú, POR, M, -, -, 20-03-01, -, None
49, Tomás Castro, POR, M, 1.81, 74, 13-03-99, Lisbon, Sporting Braga
64, Rafael Camacho, POR, M, 1.75, 68, 22-05-00, Lisbon, Sporting CP
77, Yves Baraye, SEN, F, 1.77, 69, 22-06-92, Dakar, Gil Vicente
88, Licá, POR, F, 1.80, 71, 08-09-88, Castro Daire, Farense
99, Álvaro Ramalho, POR, G, 1.88, 80, 20-01-99, Lisbon, Real SC

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Mateo Cassierra, COL, F, 1.86, 75, 13-04-97, Barbacoas, PFC Sochi
6, Afonso Taira, POR, M, 1.77, 67, 17-06-92, Cascais, Casa Pia
24, Christian Marques, SUI, D, 1.87, 75, 15-01-03, Uster, Wolverhampton W
4, Tomás Ribeiro, POR, D, 1.85, 79, 30-04-99, Lisbon, Grasshoppers
