=  SV Sandhausen - German 2.Bundesliga 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Goran Karačić, BIH, G, 1.96, 84, 18-08-96, Mostar, Adanaspor
4, Damian Roßbach, GER, D, 1.88, 78, 27-02-93, Frankfurt am Main, Mainz
5, Marcel Seegert, GER, D, 1.86, 76, 29-04-94, Mannheim, Waldhof Mannheim
6, Denis Linsmayer, GER, M, 1.83, 77, 19-09-91, Pirmasens, Kaiserslautern
7, Andrew Wooten, USA, F, 1.86, 81, 30-09-89, Bamberg, Kaiserslautern
8, Nejmeddin Daghfous, GER, M, 1.78, 70, 01-10-86, Kassel, Würzburger Kickers
9, Rúrik Gíslason, ISL, M, 1.84, 74, 25-02-88, Reykjavík, Nürnberg
10, Richard Sukuta-Pasu, GER, F, 1.84, 79, 24-06-90, Wuppertal, Energie Cottbus
11, Eroll Zejnullahu, KVX, M, 1.80, 70, 19-10-94, Berlin, Union Berlin
12, Nicolas Kristof, AUT, G, 1.85, 74, 20-12-99, Heidelberg, 1899 Hoffenheim
14, Tim Kister, GER, D, 1.93, 85, 30-12-86, Frankfurt am Main, Aalen
16, Marcel Schuhen, GER, G, 1.89, 85, 13-01-93, Kirchen (Sieg), Hansa Rostock
18, Robert Herrmann, GER, F, 1.81, 75, 10-08-93, Strausberg, Wolfsburg II
19, Leart Paqarada, KVX, D, 1.84, 76, 08-10-94, Bremen, Bayer Leverkusen II
20, José Pierre Vunguidica, ANG, F, 1.86, 84, 03-01-90, Luanda, Wehen-Wiesbaden
21, Manuel Stiefler, GER, M, 1.76, 71, 25-07-88, Bayreuth, Saarbrücken
22, Korbinian Vollmann, GER, M, 1.79, 67, 27-10-93, Munich, 1860 Munich
23, Markus Karl, GER, M, 1.91, 87, 14-02-86, Vilsbiburg, Kaiserslautern
24, Philipp Klingmann, GER, D, 1.81, 78, 22-04-88, Heidelberg, Karlsruhe
25, Haji Wright, USA, F, 1.88, 80, 27-03-98, Los Angeles, Schalke
26, Ali Ibrahimaj, GER, M, 1.80, 74, 18-08-91, Rüsselsheim, Waldhof Mannheim
27, Max Jansen, GER, M, 1.79, 74, 26-05-93, Datteln, Hallescher FC
28, Philipp Förster, GER, M, 1.90, 83, 04-02-95, Bretten, Nürnberg
29, Şahin Aygüneş, TUR, F, 1.78, 77, 01-10-90, Ansbach, Tuzlaspor
30, Valentino Jović, BIH, G, 1.92, , 17-05-98, , RB Leipzig
31, Stefan Kulovits, AUT, M, 1.78, 65, 19-04-83, Vienna, Rapid Vienna
32, Nikolai Bauer, GER, D, , , 17-09-96, , None
33, Rick Wulle, GER, G, 1.88, 84, 04-06-94, Heidelberg, Astoria Walldorf
34, Tim Knipping, GER, D, 1.89, 82, 24-11-92, Kassel, B Mönchengladbach II
35, Benjamin Sailer, GER, D, 1.70, 65, 11-07-95, Schwetzingen, Astoria Walldorf
36, Ken Gipson, DEN, D, 1.78, 65, 24-02-96, Ludwigsburg, RB Leipzig
37, Julian Derstroff, GER, F, 1.82, 73, 05-01-92, Zweibrücken, Mainz
38, Mirco Born, GER, F, 1.75, 69, 28-06-94, Haren (Ems), Meppen
39, Dominik Machmeier, GER, G, 1.88, 81, 13-11-95, , None
40, Rico Weber, GER, F, , , 16-05-95, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Marco Knaller, AUT, G, 1.92, 85, 26-03-87, Villach, Ingolstadt
17, Erik Zenga, GER, M, 1.81, 76, 18-01-93, Kostroma, Hallescher FC (On Loan)
9, Lucas Höler, GER, F, 1.84, 79, 10-07-94, Achim, Freiburg
