=  Erzgebirge Aue - German 2.Bundesliga 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Martin Männel, GER, G, 1.84, 79, 16-03-88, Henningsdorf, Energie Cottbus
3, Sebastian Hertner, GER, D, 1.79, 73, 02-05-91, Leonberg, 1860 Munich
4, Fabian Kalig, GER, D, 1.80, 75, 28-03-93, Wiesbaden, Mainz
5, Clemens Fandrich, GER, M, 1.77, 65, 10-01-91, Cottbus, Luzern
6, Mirnes Pepić, MNE, M, 1.77, 75, 19-12-95, Podgorica, Paderborn
8, Nicky Adler, GER, M, 1.83, 73, 23-05-85, Leipzig, Sandhausen
10, Dimitrij Nazarov, AZE, F, 1.82, 72, 04-04-90, Krasnoarmeysk, Karlsruhe
14, Pascal Köpke, GER, F, 1.75, 76, 03-09-95, Hanau, Karlsruhe
15, Dennis Kempe, GER, D, 1.87, 84, 24-06-86, Wesel, Karlsruhe
16, Mario Kvesić, BIH, M, 1.73, 70, 12-01-92, Široki Brijeg, Split
17, Philipp Riese, GER, M, 1.75, 73, 12-11-89, Meuselwitz, Heidenheim
18, Nicolai Rapp, GER, D, 1.85, 75, 13-12-96, Heidelberg, 1899 Hoffenheim
19, Cebio Soukou, GER, M, 1.84, 82, 02-10-92, Bochum, RW Essen
20, Calogero Rizzuto, GER, D, 1.70, 73, 05-01-92, Saarbrücken, Kaiserslautern II
21, Malcolm Cacutalua, GER, D, 1.86, 77, 15-11-94, Troisdorf, Arminia Bielefeld
22, Ridge Munsy, COD, F, 1.86, 90, 09-07-89, Lucerne, Grasshoppers
23, Sören Bertram, GER, M, 1.80, 70, 05-06-91, Uelzen, Hallescher FC
24, John-Patrick Strauß, GER, M, 1.74, 67, 28-01-96, Wetzlar, RB Leipzig
25, Dominik Wydra, AUT, D, 1.85, 74, 21-03-94, Vienna, Bochum
26, Robert Jendrusch, GER, G, 1.91, 82, 28-05-96, Bad Schlema, None
27, Sascha Härtel, GER, D, 1.74, 73, 09-03-99, Bad Schlema, None
28, Vincent Michl, GER, F, , , 10-03-99, , None
29, Tommy Käßemodel, GER, M, 1.73, 75, 09-08-88, , Stollberg
33, Christian Tiffert, GER, M, 1.83, 75, 18-02-82, Halle, Bochum
34, Daniel Haas, GER, G, 1.88, 82, 01-08-83, Erlenbach, Union Berlin
37, Moise Ngwisani, GER, D, 1.74, 70, 28-01-98, Heidenheim an der Brenz, Bochum
40, Albert Bunjaku, KVX, F, 1.78, 77, 29-11-83, Gnjilane, St. Gallen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Simon Handle, GER, M, 1.69, 64, 25-01-93, Trostberg, Viktoria Köln (On Loan)
22, Fabio Kaufmann, GER, M, 1.80, 71, 08-09-92, Aalen, Würzburger Kickers
9, Arianit Ferati, GER, F, 1.68, 71, 07-09-97, Stuttgart, Hamburg
11, Michaël Maria, CUW, M, 1.76, 72, 31-01-95, Kerkrade, FC Twente
