=  Panserraikos - Greek Super League 2008/09

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Dimitrios Kottaras, GRE, G, 1.80, 76, 11-08-75, , Haidari
2, Kostas Kallimanis, GRE, D, 1.76, 74, 13-02-76, , Levadiakos
3, Cyril Kali, FRA, D, 1.82, 75, 21-01-84, Besançon, Asteras Tripolis
4, Giannis Voskopoulos, GRE, D, 1.87, 76, 24-10-87, , PAOK
6, Georgios Siakkas, GRE, M, 1.82, 72, 23-03-88, Mitroussi Serron, None
7, Georgios Georgiadis, GRE, F, 1.78, 63, 14-11-87, Mitroussi Serron, None
10, Bozidar Tadić, SRB, M, 1.78, 67, 14-07-83, Loznica, Obilić
12, Poul Adado, TOG, M, 1.83, 75, 18-10-83, , PAS Giannina
13, Marco Aurélio, BRA, D, 1.82, 70, 27-03-83, São Paulo, Aris
14, Patrick Zoundi, BFA, F, 1.75, 65, 19-07-82, Koudougou, Asteras Tripolis
15, Christos Pipinis, GRE, D, 1.79, 75, 01-11-84, , Veria
16, Aris Galanopoulos, GRE, M, 1.76, 67, 29-09-81, Kalamata, Apollon Kalamarias
17, Ninoslav Milenković, SRB, M, 1.88, 81, 31-12-77, Subotica, Sarajevo
18, Georgios Papadopoulos, GRE, F, 1.72, 63, 26-02-91, Nigrita, None
19, Nino Bule, CRO, F, 1.88, 83, 19-03-76, Caplina, Inter Zaprešić
20, Sotiris Kostantinidis, GRE, M, 1.80, 76, 19-04-77, Sidirokastro, Ionikos
22, Dimitris Anakoglou, GRE, M, 1.75, 62, 06-09-91, Serres, None
23, Anastasios Papazoglou, GRE, D, 1.82, 76, 24-09-88, Serres, None
24, Aleksandar Mutavdžić, SRB, M, 1.86, 71, 03-01-77, Kraljevo, KAA Gent
28, Mohammed Abubakari, GHA, M, 1.78, 67, 15-02-86, Kumasi, Feyenoord
30, Georgios Valsamakis, GRE, G, 1.85, 78, 01-05-86, , None
32, Kris Bright, NZL, F, 1.88, 82, 05-09-86, Auckland, Kristiansund
33, Fotis Kipouros, GRE, G, 1.86, 80, 09-08-75, Thessaloniki, Larissa
34, Deniz Baykara, TUR, M, 1.72, 65, 13-03-84, Istanbul, Skoda Xanthi
40, Radiša Ilić, SRB, G, 1.93, 81, 20-09-77, Užice, OFK Belgrade
66, Angelos Digozis, GRE, M, 1.83, 75, 19-03-74, Thessaloniki, Skoda Xanthi
78, Nastja Čeh, SVN, M, 1.81, 75, 26-01-78, Ptuj, FC Khimki
89, Kristian Velichkov, BUL, M, 1.84, 74, 04-02-89, Serres, Lokomotiv Sofia
97, Dimitrios Gourtsas, GRE, F, 1.78, 70, 27-10-90, Nigrita, Visaltiakos
99, Sambégou Bangoura, GUI, F, 1.85, 75, 03-04-82, Conakry, Boavista

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
5, Aurélien Collin, FRA, D, 1.85, 77, 08-03-86, Enghien-les-Bains, Wrexham
8, Kostas Manousaridis, GRE, D, 1.73, 78, 03-05-87, , PAOK
26, Valentin Badea, ROU, F, 1.82, 77, 23-10-82, Alexandria, Steaua Bucureşti
61, Georgios Papadopoulos, GRE, D, 1.71, 71, 01-12-84, Thessaloniki, Veria
39, Marcelo, BRA, M, 1.77, 72, 01-02-83, Petrópolis, Tombense
11, José Luis Jerez, CHI, M, 1.65, 64, 26-06-78, Santiago, Ethnikos Piraeus
77, Anastasios Pagonis, GRE, D, 1.79, 75, 02-08-85, , Eordaikos (On Loan)
19, Giorgos Gougoulias, GRE, F, 1.80, 75, 02-07-83, Schweinfurt, PAS Giannina
21, Robert Petrov, MKD, M, 1.80, 78, 02-06-78, Sveti Nikola, Slavia Sofia
