=  Royal Excel Mouscron - Belgian Eerste Klasse A 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Yves Dabila, CIV, D, 1.83, 72, 01-01-97, Kouassi-Datèkro, Lille
4, El Hadji Gueye, SEN, D, 1.89, 85, 20-08-99, -, Lille
5, Saad Agouzoul, MAR, D, 1.91, 75, 10-08-97, Marrakech, Lille
6, Deni Hočko, MNE, M, 1.75, 68, 22-04-94, Podgorica, Famalicão
7, Fabrice Olinga, CMR, M, 1.72, 66, 12-05-96, Douala, Sampdoria
8, Jean Onana, CMR, M, 1.89, 89, 08-01-00, Yaoundé, Lille
9, Hamdi Harbaoui, TUN, F, 1.85, 81, 05-01-85, Bizerte, Al-Arabi [QAT]
10, Marko Bakić, MNE, M, 1.87, 73, 01-11-93, Budva, Sporting Braga
11, Dimitri Mohamed, FRA, M, 1.82, 70, 10-06-89, Bully-les-Mines, Amiens
13, Alessandro Ciranni, BEL, D, 1.72, 66, 28-06-96, Genk, Fortuna Sittard
14, Imad Faraj, FRA, F, 1.72, 64, 11-02-99, Croix, Lille
15, Capita, ANG, F, 1.71, 65, 10-01-02, Luanda, Lille
16, Hervé Kouakou Koffi, BFA, G, 1.83, 80, 16-10-96, Bobo-Dioulasso, Lille
17, Babacar Dione, BEL, F, 1.75, 70, 22-03-97, -, None
18, Robbe Quirynen, BEL, D, 1.82, 73, 03-11-01, -, Royal Antwerp
19, Mathéo Vroman, FRA, F, 1.80, 70, 19-11-01, Villeneuve-d’Ascq, None
20, Nuno Da Costa, CPV, F, 1.82, 70, 10-02-91, Praia, Nottingham F
21, Nick Gillekens, BEL, G, 1.85, 80, 05-07-95, Leuven, OH Leuven
22, Eric Bocat, FRA, D, 1.81, 71, 16-07-99, -, Lille
23, Bruno Xadas, POR, M, 1.79, 69, 02-12-97, Oliveira de Azeméis, Sporting Braga
25, Charles-Andreas Brym, FRA, F, 1.79, 68, 08-08-98, Colombes, Lille
26, Matías Silvestre, ARG, D, 1.85, 84, 25-09-84, Capital Federal, Livorno
27, Alexandre Ippolito, BEL, F, 1.77, 69, 05-01-99, -, Charleroi
28, Enes Sağlık, BEL, M, 1.70, 68, 08-07-91, Verviers, Charleroi
29, Beni Badibanga, BEL, F, 1.72, 67, 12-02-96, -, Waasland-Beveren
30, Benjamin Van Durmen, NED, M, 1.85, 69, 20-03-97, Tournai, None
31, Harlem Gnohéré, CIV, F, 1.82, 95, 21-02-88, Paris, FSCB
39, Darly Nlandu, FRA, M, 1.73, 67, 14-07-00, Creil, Lille
40, William Simba, BEL, D, 1.94, 98, 26-03-01, -, None
54, Christophe Lepoint, BEL, M, 1.89, 85, 24-10-84, Uccle, Kortrijk
70, Serge Tabekou, CMR, F, 1.80, 74, 15-10-96, Yaoundé, Union St-Gilloise
88, Lillo Guarneri, ITA, G, 1.88, 75, 05-05-02, Liège, Milan
90, Vaso Vasić, SRB, G, 1.86, 80, 26-04-90, Leuggern, Apollon Smyrnis

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
3, Nemanja Antonov, SRB, D, 1.82, 75, 06-05-95, Pančevo, Újpest
20, Cedric Omoigui, NGA, F, 1.82, 74, 11-11-94, Benin City, Racing Santander
23, Dylan Seys, BEL, F, 1.68, 73, 26-09-96, Kortrijk, Excelsior
45, Agim Zeka, ALB, F, 1.92, 78, 06-09-98, Ludwigsburg, Austria Vienna
9, Virgiliu Postolachi, FRA, F, 1.87, 78, 17-03-00, Edineț, Vendsyssel (On Loan)
